npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1205018439,260194016,20,DRG,negotiated,123884,101490,88586,162017
1205018439,260194016,21,DRG,negotiated,90406.1,74063.4,64647,118234
1205018439,260194016,22,DRG,negotiated,58038.5,47546.9,41502,75903
1205018439,260194016,23,DRG,negotiated,76320.2,62523.8,54574,99812
1205018439,260194016,24,DRG,negotiated,52582.9,43077.5,37600,68768
1205018439,260194016,25,DRG,negotiated,60462,49532.3,43235,79073
1205018439,260194016,26,DRG,negotiated,40261.4,32983.4,28790,52654
1205018439,260194016,27,DRG,negotiated,33229.1,27222.3,23761,43457
1205018439,260194016,28,DRG,negotiated,78265.7,64117.7,55966,102357
1205018439,260194016,29,DRG,negotiated,45509.3,37282.6,32542,59518
1205018439,260194016,30,DRG,negotiated,31175.8,25540.2,22293,40772
1205018439,260194016,31,DRG,negotiated,54875.9,44956,39240,71767
1205018439,260194016,32,DRG,negotiated,27358.1,22412.5,19563,35779
1205018439,260194016,33,DRG,negotiated,22617.5,18528.9,16173,29579
1205018439,260194016,34,DRG,negotiated,53256.7,43629.4,38082,69650
1205018439,260194016,35,DRG,negotiated,30411.4,24914,21746,39772
1205018439,260194016,36,DRG,negotiated,25043.7,20516.6,17908,32752
1205018439,260194016,37,DRG,negotiated,44915.4,36796.1,32118,58741
1205018439,260194016,38,DRG,negotiated,21778.6,17841.7,15573,28482
1205018439,260194016,39,DRG,negotiated,15349.5,12574.8,10976,20074
1205018439,260194016,40,DRG,negotiated,50446.9,41327.7,36073,65975
1205018439,260194016,41,DRG,negotiated,31134.5,25506.3,22263,40718
1205018439,260194016,42,DRG,negotiated,24630.9,20178.4,17613,32213
1205018439,260194016,52,DRG,negotiated,23706.8,19421.3,16952,31004
1205018439,260194016,53,DRG,negotiated,13619.8,11157.7,9739,17812
1205018439,260194016,54,DRG,negotiated,18469.5,15130.8,13207,24155
1205018439,260194016,55,DRG,negotiated,13426.7,10999.5,9601,17560
1205018439,260194016,56,DRG,negotiated,29705.7,24335.8,21242,38849
1205018439,260194016,57,DRG,negotiated,17331,14198.1,12393,22666
1205018439,260194016,58,DRG,negotiated,22974.4,18821.3,16428,30046
1205018439,260194016,59,DRG,negotiated,15227,12474.4,10888,19914
1205018439,260194016,60,DRG,negotiated,12068.4,9886.83,8630,15783
1205018439,260194016,61,DRG,negotiated,39051,31991.7,27924,51071
1205018439,260194016,62,DRG,negotiated,25529.7,20914.7,18256,33388
1205018439,260194016,63,DRG,negotiated,21052.8,17247.1,15054,27533
1205018439,260194016,64,DRG,negotiated,26259.5,21512.5,18777,34342
1205018439,260194016,65,DRG,negotiated,13534.5,11087.9,9678,17701
1205018439,260194016,66,DRG,negotiated,9301.34,7619.94,6651,12164
1205018439,260194016,67,DRG,negotiated,18830.4,15426.4,13465,24627
1205018439,260194016,68,DRG,negotiated,12033.8,9858.46,8605,15738
1205018439,260194016,69,DRG,negotiated,10625,8704.29,7598,13895
1205018439,260194016,70,DRG,negotiated,22959.7,18809.3,16418,30027
1205018439,260194016,71,DRG,negotiated,14235,11661.7,10179,18617
1205018439,260194016,72,DRG,negotiated,10280.1,8421.75,7351,13444
1205018439,260194016,73,DRG,negotiated,19964.9,16355.9,14276,26110
1205018439,260194016,74,DRG,negotiated,13630.4,11166.5,9747,17826
1205018439,260194016,75,DRG,negotiated,24302,19908.9,17378,31782
1205018439,260194016,76,DRG,negotiated,13147,10770.5,9401,17194
1205018439,260194016,77,DRG,negotiated,20829.1,17063.9,14894,27241
1205018439,260194016,78,DRG,negotiated,13220.3,10830.5,9453,17290
1205018439,260194016,79,DRG,negotiated,9772.73,8006.12,6988,12781
1205018439,260194016,80,DRG,negotiated,27162.3,22252.2,19423,35523
1205018439,260194016,81,DRG,negotiated,11964.6,9801.74,8556,15647
1205018439,260194016,82,DRG,negotiated,30165.1,24712.2,21570,39450
1205018439,260194016,83,DRG,negotiated,17952.8,14707.5,12838,23479
1205018439,260194016,84,DRG,negotiated,12204.3,9998.1,8727,15961
1205018439,260194016,85,DRG,negotiated,31102.6,25480.2,22241,40676
1205018439,260194016,86,DRG,negotiated,17307,14178.4,12376,22634
1205018439,260194016,87,DRG,negotiated,11617,9517.01,8307,15193
1205018439,260194016,88,DRG,negotiated,20990.3,17195.9,15010,27451
1205018439,260194016,89,DRG,negotiated,15549.3,12738.4,11119,20335
1205018439,260194016,90,DRG,negotiated,10960.5,8979.2,7838,14334
1205018439,260194016,91,DRG,negotiated,23002.3,18844.2,16448,30083
1205018439,260194016,92,DRG,negotiated,13240.3,10846.8,9468,17316
1205018439,260194016,93,DRG,negotiated,10184.2,8343.2,7282,13319
1205018439,260194016,94,DRG,negotiated,47585.3,38983.3,34027,62233
1205018439,260194016,95,DRG,negotiated,34046.8,27892.1,24346,44527
1205018439,260194016,96,DRG,negotiated,30418.1,24919.4,21751,39781
1205018439,260194016,97,DRG,negotiated,51775.9,42416.4,37023,67713
1205018439,260194016,98,DRG,negotiated,27753.5,22736.5,19846,36296
1205018439,260194016,99,DRG,negotiated,18622.6,15256.2,13317,24355
1205018439,260194016,100,DRG,negotiated,25580.3,20956.2,18292,33454
1205018439,260194016,101,DRG,negotiated,12004.5,9834.46,8584,15700
1205018439,260194016,102,DRG,negotiated,15312.3,12544.3,10949,20026
1205018439,260194016,103,DRG,negotiated,11085.7,9081.74,7927,14498
1205018439,260194016,113,DRG,negotiated,29898.8,24494,21380,39102
1205018439,260194016,114,DRG,negotiated,17348.3,14212.3,12405,22688
1205018439,260194016,115,DRG,negotiated,20228.6,16571.9,14465,26455
1205018439,260194016,116,DRG,negotiated,25120.9,20579.8,17963,32853
1205018439,260194016,117,DRG,negotiated,13220.3,10830.5,9453,17290
1205018439,260194016,121,DRG,negotiated,16316.3,13366.8,11667,21339
1205018439,260194016,122,DRG,negotiated,9198.8,7535.94,6578,12030
1205018439,260194016,123,DRG,negotiated,10570.4,8659.56,7559,13824
1205018439,260194016,124,DRG,negotiated,18651.9,15280.2,13337,24393
1205018439,260194016,125,DRG,negotiated,11479.9,9404.65,8209,15013
1205018439,260194016,135,DRG,negotiated,32633.9,26734.7,23336,42679
1205018439,260194016,136,DRG,negotiated,15450.7,12657.7,11048,20207
1205018439,260194016,137,DRG,negotiated,19968.9,16359.1,14279,26116
1205018439,260194016,138,DRG,negotiated,11775.5,9646.83,8420,15400
1205018439,260194016,139,DRG,negotiated,16745.1,13718.1,11974,21899
1205018439,260194016,140,DRG,negotiated,55346,45341.1,39576,72382
1205018439,260194016,141,DRG,negotiated,29729.7,24355.4,21259,38881
1205018439,260194016,142,DRG,negotiated,22660.1,18563.8,16204,29635
1205018439,260194016,143,DRG,negotiated,42246.8,34609.9,30209,55251
1205018439,260194016,144,DRG,negotiated,24092.9,19737.7,17228,31509
1205018439,260194016,145,DRG,negotiated,16083.3,13175.9,11501,21034
1205018439,260194016,146,DRG,negotiated,26821.4,21972.9,19179,35077
1205018439,260194016,147,DRG,negotiated,16127.2,13211.9,11532,21091
1205018439,260194016,148,DRG,negotiated,10887.3,8919.2,7785,14239
1205018439,260194016,149,DRG,negotiated,10053.7,8236.3,7189,13148
1205018439,260194016,150,DRG,negotiated,18367,15046.8,13134,24021
1205018439,260194016,151,DRG,negotiated,10266.8,8410.84,7341,13427
1205018439,260194016,152,DRG,negotiated,15948.8,13065.7,11404,20858
1205018439,260194016,153,DRG,negotiated,9194.81,7532.66,6575,12025
1205018439,260194016,154,DRG,negotiated,20012.9,16395.1,14311,26173
1205018439,260194016,155,DRG,negotiated,12241.5,10028.6,8754,16010
1205018439,260194016,156,DRG,negotiated,9077.63,7436.67,6491,11872
1205018439,260194016,157,DRG,negotiated,22262,18237.7,15919,29114
1205018439,260194016,158,DRG,negotiated,12372,10135.5,8847,16180
1205018439,260194016,159,DRG,negotiated,9985.79,8180.66,7141,13060
1205018439,260194016,163,DRG,negotiated,86039.6,52839.9,61181,84353
1205018439,260194016,164,DRG,negotiated,45877,28174.7,32622,44978
1205018439,260194016,165,DRG,negotiated,25658.9,21020.5,18348,33557
1205018439,260194016,166,DRG,negotiated,48814.4,39990.2,34906,63840
1205018439,260194016,167,DRG,negotiated,25315.4,20739.1,18102,33108
1205018439,260194016,168,DRG,negotiated,18877,15464.6,13498,24688
1205018439,260194016,175,DRG,negotiated,18600,15237.7,13300,24325
1205018439,260194016,176,DRG,negotiated,10887.3,8919.2,7785,14239
1205018439,260194016,177,DRG,negotiated,23701.4,19416.9,16948,30997
1205018439,260194016,178,DRG,negotiated,14474.7,11858.1,10350,18930
1205018439,260194016,179,DRG,negotiated,10458.5,8567.93,7479,13678
1205018439,260194016,180,DRG,negotiated,22556.2,18478.8,16129,29499
1205018439,260194016,181,DRG,negotiated,15096.5,12367.5,10795,19743
1205018439,260194016,182,DRG,negotiated,11818.1,9681.74,8451,15456
1205018439,260194016,183,DRG,negotiated,20003.5,16387.5,14304,26161
1205018439,260194016,184,DRG,negotiated,13918.1,11402.1,9952,18202
1205018439,260194016,185,DRG,negotiated,10053.7,8236.3,7189,13148
1205018439,260194016,186,DRG,negotiated,20331.1,16655.9,14538,26589
1205018439,260194016,187,DRG,negotiated,13927.4,11409.7,9959,18214
1205018439,260194016,188,DRG,negotiated,9640.9,7898.12,6894,12608
1205018439,260194016,189,DRG,negotiated,16072.6,13167.2,11493,21020
1205018439,260194016,190,DRG,negotiated,14454.7,11841.7,10336,18904
1205018439,260194016,191,DRG,negotiated,11507.8,9427.56,8229,15050
1205018439,260194016,192,DRG,negotiated,8683.47,7113.76,6209,11356
1205018439,260194016,193,DRG,negotiated,17293.7,14167.5,12366,22617
1205018439,260194016,194,DRG,negotiated,11188.2,9165.74,8000,14632
1205018439,260194016,195,DRG,negotiated,8546.31,7001.4,6111,11177
1205018439,260194016,196,DRG,negotiated,23139.5,18956.6,16546,30262
1205018439,260194016,197,DRG,negotiated,13097.8,10730.1,9366,17129
1205018439,260194016,198,DRG,negotiated,9466.46,7755.21,6769,12380
1205018439,260194016,199,DRG,negotiated,23417.8,19184.6,16745,30626
1205018439,260194016,200,DRG,negotiated,14274.9,11694.5,10208,18669
1205018439,260194016,201,DRG,negotiated,9692.83,7940.66,6931,12676
1205018439,260194016,202,DRG,negotiated,12328.1,10099.5,8815,16123
1205018439,260194016,203,DRG,negotiated,8883.21,7277.39,6352,11618
1205018439,260194016,204,DRG,negotiated,10778.1,8829.74,7707,14096
1205018439,260194016,205,DRG,negotiated,23716.1,19428.9,16959,31016
1205018439,260194016,206,DRG,negotiated,11896.7,9746.1,8507,15559
1205018439,260194016,207,DRG,negotiated,87432.6,71627.4,62520,114345
1205018439,260194016,208,DRG,negotiated,34623.3,28364.5,24758,45281
1205018439,260194016,215,DRG,negotiated,137199,112398,98107,179430
1205018439,260194016,216,DRG,negotiated,173047,106274,123050,169655
1205018439,260194016,217,DRG,negotiated,112775,69259.1,80192,110564
1205018439,260194016,218,DRG,negotiated,105490,64785.3,75012,103422
1205018439,260194016,219,DRG,negotiated,144385,88671.6,102669,141554
1205018439,260194016,220,DRG,negotiated,96544.8,59291.5,68651,94652
1205018439,260194016,221,DRG,negotiated,84048.4,51617,59765,82401
1205018439,260194016,222,DRG,negotiated,136006,83525.9,96711,133340
1205018439,260194016,223,DRG,negotiated,92700.8,56930.8,65917,90884
1205018439,260194016,224,DRG,negotiated,125927,77336.1,89544,123458
1205018439,260194016,225,DRG,negotiated,89840.9,55174.4,63884,88080
1205018439,260194016,226,DRG,negotiated,113700,69827.4,80850,111472
1205018439,260194016,227,DRG,negotiated,89183.7,54770.8,63416,87435
1205018439,260194016,228,DRG,negotiated,87542.4,53762.8,62249,85826
1205018439,260194016,229,DRG,negotiated,58634.5,36009.5,41694,57485
1205018439,260194016,231,DRG,negotiated,149090,91561.4,106015,146168
1205018439,260194016,232,DRG,negotiated,104053,63902.7,73990,102014
1205018439,260194016,233,DRG,negotiated,137574,84489.1,97826,134877
1205018439,260194016,234,DRG,negotiated,92125.3,56577.3,65508,90319
1205018439,260194016,235,DRG,negotiated,106402,65344.9,75660,104316
1205018439,260194016,236,DRG,negotiated,72445.4,44491.3,51514,71025
1205018439,260194016,239,DRG,negotiated,61921.5,50727.9,44278,80981
1205018439,260194016,240,DRG,negotiated,36142.7,29609.2,25845,47268
1205018439,260194016,241,DRG,negotiated,20625.4,16897,14749,26974
1205018439,260194016,242,DRG,negotiated,46253.7,37892.4,33075,60491
1205018439,260194016,243,DRG,negotiated,31213.1,25570.7,22320,40821
1205018439,260194016,244,DRG,negotiated,25315.4,20739.1,18102,33108
1205018439,260194016,245,DRG,negotiated,64929.6,53192.3,46429,84916
1205018439,260194016,246,DRG,negotiated,53207.9,32676.8,37835,52165
1205018439,260194016,247,DRG,negotiated,33918.8,20830.7,24119,33254
1205018439,260194016,248,DRG,negotiated,53463.7,32833.9,38017,52416
1205018439,260194016,249,DRG,negotiated,32270.4,19818.4,22947,31638
1205018439,260194016,250,DRG,negotiated,42981.6,26396.5,30563,42139
1205018439,260194016,251,DRG,negotiated,28870.5,17730.4,20529,28305
1205018439,260194016,252,DRG,negotiated,44519.9,36472.1,31835,58224
1205018439,260194016,253,DRG,negotiated,35607.4,29170.7,25462,46568
1205018439,260194016,254,DRG,negotiated,24348.6,19947.1,17411,31843
1205018439,260194016,255,DRG,negotiated,34163.9,27988.1,24430,44680
1205018439,260194016,256,DRG,negotiated,21734.6,17805.7,15542,28425
1205018439,260194016,257,DRG,negotiated,13964.7,11440.3,9986,18263
1205018439,260194016,258,DRG,negotiated,37968.4,31104.8,27150,49655
1205018439,260194016,259,DRG,negotiated,26553.8,21753.6,18988,34727
1205018439,260194016,260,DRG,negotiated,46587.9,38166.2,33314,60928
1205018439,260194016,261,DRG,negotiated,25444.5,20844.9,18195,33277
1205018439,260194016,262,DRG,negotiated,22328.5,18292.2,15966,29201
1205018439,260194016,263,DRG,negotiated,37098.8,30392.5,26528,48518
1205018439,260194016,264,DRG,negotiated,44072.5,36105.5,31515,57638
1205018439,260194016,265,DRG,negotiated,45036.6,36895.3,32204,58899
1205018439,260194016,266,DRG,negotiated,117250,72007,83373,114951
1205018439,260194016,267,DRG,negotiated,91668.8,56297,65184,89872
1205018439,260194016,268,DRG,negotiated,122936,75499,87417,120526
1205018439,260194016,269,DRG,negotiated,75960.8,46650.2,54014,74472
1205018439,260194016,270,DRG,negotiated,90816.1,55773.3,64577,89036
1205018439,260194016,271,DRG,negotiated,61883.4,38004.8,44004,60670
1205018439,260194016,272,DRG,negotiated,46120.4,28324.1,32795,45216
1205018439,260194016,273,DRG,negotiated,71283.7,43777.8,50688,69886
1205018439,260194016,274,DRG,negotiated,59675.5,36648.8,42434,58506
1205018439,260194016,280,DRG,negotiated,21391.1,17524.2,15296,27975
1205018439,260194016,281,DRG,negotiated,12232.2,10021,8747,15997
1205018439,260194016,282,DRG,negotiated,9543.69,7818.48,6824,12481
1205018439,260194016,283,DRG,negotiated,25548.4,20930,18269,33412
1205018439,260194016,284,DRG,negotiated,9792.7,8022.48,7002,12807
1205018439,260194016,285,DRG,negotiated,7214.7,5910.5,5159,9435
1205018439,260194016,286,DRG,negotiated,28243.6,23138,20196,36937
1205018439,260194016,287,DRG,negotiated,14650.4,12002.1,10476,19160
1205018439,260194016,288,DRG,negotiated,35907,29416.1,25676,46960
1205018439,260194016,289,DRG,negotiated,21400.4,17531.8,15303,27988
1205018439,260194016,290,DRG,negotiated,16055.3,13153,11481,20997
1205018439,260194016,291,DRG,negotiated,17042,13961.3,12186,22288
1205018439,260194016,292,DRG,negotiated,11489.2,9412.29,8216,15026
1205018439,260194016,293,DRG,negotiated,7461.04,6112.31,5335,9758
1205018439,260194016,294,DRG,negotiated,15373.5,12594.4,10993,20106
1205018439,260194016,295,DRG,negotiated,11794.1,9662.1,8434,15424
1205018439,260194016,296,DRG,negotiated,21815.9,17872.2,15600,28531
1205018439,260194016,297,DRG,negotiated,8473.07,6941.4,6059,11081
1205018439,260194016,298,DRG,negotiated,6504.94,5329.05,4651,8507
1205018439,260194016,299,DRG,negotiated,20480.3,16778,14645,26784
1205018439,260194016,300,DRG,negotiated,13730.3,11248.3,9818,17957
1205018439,260194016,301,DRG,negotiated,9537.03,7813.03,6820,12473
1205018439,260194016,302,DRG,negotiated,16056.6,13154.1,11482,20999
1205018439,260194016,303,DRG,negotiated,9003.06,7375.57,6438,11774
1205018439,260194016,304,DRG,negotiated,14629.1,11984.6,10461,19132
1205018439,260194016,305,DRG,negotiated,9928.53,8133.75,7100,12985
1205018439,260194016,306,DRG,negotiated,19652,16099.5,14053,25701
1205018439,260194016,307,DRG,negotiated,12136.3,9942.46,8678,15872
1205018439,260194016,308,DRG,negotiated,15614.5,12791.9,11165,20421
1205018439,260194016,309,DRG,negotiated,9822,8046.48,7023,12845
1205018439,260194016,310,DRG,negotiated,7339.87,6013.04,5249,9599
1205018439,260194016,311,DRG,negotiated,8896.53,7288.3,6362,11635
1205018439,260194016,312,DRG,negotiated,11354.7,9302.1,8119,14850
1205018439,260194016,313,DRG,negotiated,9632.91,7891.57,6888,12598
1205018439,260194016,314,DRG,negotiated,27732.2,22719.1,19831,36268
1205018439,260194016,315,DRG,negotiated,12896.7,10565.4,9222,16866
1205018439,260194016,316,DRG,negotiated,9081.62,7439.94,6494,11877
1205018439,260194016,319,DRG,negotiated,76499,46980.7,54397,74999
1205018439,260194016,320,DRG,negotiated,43900,26960.5,31216,43039
1205018439,260194016,326,DRG,negotiated,68162.8,55841,48741,89144
1205018439,260194016,327,DRG,negotiated,34106.7,27941.2,24389,44605
1205018439,260194016,328,DRG,negotiated,22074.2,18083.8,15785,28869
1205018439,260194016,329,DRG,negotiated,61564.6,50435.6,44023,80515
1205018439,260194016,330,DRG,negotiated,32696.5,26786,23380,42761
1205018439,260194016,331,DRG,negotiated,22754.7,18641.3,16271,29759
1205018439,260194016,332,DRG,negotiated,54067.6,44293.8,38662,70710
1205018439,260194016,333,DRG,negotiated,29736.3,24360.9,21264,38889
1205018439,260194016,334,DRG,negotiated,22830.6,18703.5,16325,29858
1205018439,260194016,335,DRG,negotiated,49054.1,40186.6,35077,64153
1205018439,260194016,336,DRG,negotiated,28323.5,23203.4,20253,37042
1205018439,260194016,337,DRG,negotiated,20979.6,17187.1,15002,27437
1205018439,260194016,338,DRG,negotiated,35374.4,28979.8,25295,46263
1205018439,260194016,339,DRG,negotiated,21684,17764.2,15506,28359
1205018439,260194016,340,DRG,negotiated,15978.1,13089.7,11425,20896
1205018439,260194016,341,DRG,negotiated,30081.2,24643.4,21510,39340
1205018439,260194016,342,DRG,negotiated,19351,15853,13837,25307
1205018439,260194016,343,DRG,negotiated,14550.6,11920.3,10405,19029
1205018439,260194016,344,DRG,negotiated,35054.8,28717.9,25067,45845
1205018439,260194016,345,DRG,negotiated,20660,16925.3,14773,27019
1205018439,260194016,346,DRG,negotiated,16654.5,13643.9,11909,21781
1205018439,260194016,347,DRG,negotiated,33799.1,27689.2,24169,44203
1205018439,260194016,348,DRG,negotiated,18389.6,15065.3,13150,24050
1205018439,260194016,349,DRG,negotiated,13278.9,10878.5,9495,17366
1205018439,260194016,350,DRG,negotiated,31386.2,25712.5,22443,41047
1205018439,260194016,351,DRG,negotiated,19577.4,16038.4,13999,25604
1205018439,260194016,352,DRG,negotiated,14675.7,12022.8,10494,19193
1205018439,260194016,353,DRG,negotiated,38188.1,31284.8,27307,49943
1205018439,260194016,354,DRG,negotiated,23329.9,19112.6,16683,30511
1205018439,260194016,355,DRG,negotiated,18273.8,14970.4,13067,23899
1205018439,260194016,356,DRG,negotiated,56227.5,46063.3,40207,73535
1205018439,260194016,357,DRG,negotiated,29910.8,24503.8,21388,39118
1205018439,260194016,358,DRG,negotiated,18472.2,15133,13209,24158
1205018439,260194016,368,DRG,negotiated,23359.2,19136.6,16703,30549
1205018439,260194016,369,DRG,negotiated,13610.4,11150.1,9732,17800
1205018439,260194016,370,DRG,negotiated,9969.81,8167.57,7129,13039
1205018439,260194016,371,DRG,negotiated,22528.3,18455.8,16109,29463
1205018439,260194016,372,DRG,negotiated,13555.9,11105.4,9693,17728
1205018439,260194016,373,DRG,negotiated,9667.53,7919.93,6913,12643
1205018439,260194016,374,DRG,negotiated,26543.1,21744.9,18980,34713
1205018439,260194016,375,DRG,negotiated,16040.6,13141,11470,20978
1205018439,260194016,376,DRG,negotiated,11688.9,9575.92,8358,15287
1205018439,260194016,377,DRG,negotiated,23676.1,19396.2,16930,30964
1205018439,260194016,378,DRG,negotiated,13116.4,10745.4,9379,17154
1205018439,260194016,379,DRG,negotiated,8439.78,6914.12,6035,11038
1205018439,260194016,380,DRG,negotiated,25355.3,20771.8,18131,33160
1205018439,260194016,381,DRG,negotiated,14055.2,11514.5,10050,18382
1205018439,260194016,382,DRG,negotiated,10250.8,8397.75,7330,13406
1205018439,260194016,383,DRG,negotiated,18110,14836.2,12950,23684
1205018439,260194016,384,DRG,negotiated,12005.8,9835.55,8585,15701
1205018439,260194016,385,DRG,negotiated,21688,17767.5,15508,28364
1205018439,260194016,386,DRG,negotiated,13180.3,10797.7,9425,17237
1205018439,260194016,387,DRG,negotiated,9209.46,7544.66,6585,12044
1205018439,260194016,388,DRG,negotiated,19540.1,16007.9,13973,25555
1205018439,260194016,389,DRG,negotiated,10747.5,8804.65,7685,14056
1205018439,260194016,390,DRG,negotiated,7530.29,6169.04,5385,9848
1205018439,260194016,391,DRG,negotiated,17097.9,14007.2,12226,22361
1205018439,260194016,392,DRG,negotiated,10487.8,8591.93,7500,13716
1205018439,260194016,393,DRG,negotiated,21456.3,17577.7,15343,28061
1205018439,260194016,394,DRG,negotiated,12557.1,10287.2,8979,16422
1205018439,260194016,395,DRG,negotiated,8587.59,7035.21,6141,11231
1205018439,260194016,405,DRG,negotiated,73796.8,60456.6,52770,96512
1205018439,260194016,406,DRG,negotiated,39012.4,31960.1,27897,51021
1205018439,260194016,407,DRG,negotiated,29637.8,24280.2,21193,38761
1205018439,260194016,408,DRG,negotiated,48863.6,40030.6,34941,63904
1205018439,260194016,409,DRG,negotiated,28382.1,23251.4,20295,37118
1205018439,260194016,410,DRG,negotiated,22606.8,18520.2,16165,29565
1205018439,260194016,411,DRG,negotiated,44984.7,36852.8,32167,58831
1205018439,260194016,412,DRG,negotiated,30569.9,25043.8,21860,39980
1205018439,260194016,413,DRG,negotiated,21577.5,17676.9,15429,28219
1205018439,260194016,414,DRG,negotiated,47068.6,38560,33657,61557
1205018439,260194016,415,DRG,negotiated,26632.3,21818,19044,34830
1205018439,260194016,416,DRG,negotiated,18328.4,15015.2,13106,23970
1205018439,260194016,417,DRG,negotiated,31661.8,25938.3,22640,41408
1205018439,260194016,418,DRG,negotiated,22118.1,18119.8,15816,28926
1205018439,260194016,419,DRG,negotiated,17377.6,14236.3,12426,22727
1205018439,260194016,420,DRG,negotiated,43426.7,35576.4,31053,56794
1205018439,260194016,421,DRG,negotiated,24123.6,19762.7,17250,31549
1205018439,260194016,422,DRG,negotiated,18450.9,15115.5,13194,24130
1205018439,260194016,423,DRG,negotiated,52357.8,42893.1,37440,68474
1205018439,260194016,424,DRG,negotiated,31540.7,25839.1,22554,41249
1205018439,260194016,425,DRG,negotiated,19050.1,15606.4,13622,24914
1205018439,260194016,432,DRG,negotiated,25143.6,20598.4,17979,32883
1205018439,260194016,433,DRG,negotiated,13846.1,11343.2,9901,18108
1205018439,260194016,434,DRG,negotiated,8358.55,6847.58,5977,10931
1205018439,260194016,435,DRG,negotiated,23279.3,19071.1,16646,30445
1205018439,260194016,436,DRG,negotiated,14653.1,12004.3,10478,19163
1205018439,260194016,437,DRG,negotiated,11264.1,9227.92,8055,14731
1205018439,260194016,438,DRG,negotiated,22070.2,18080.6,15782,28864
1205018439,260194016,439,DRG,negotiated,11582.4,9488.65,8282,15148
1205018439,260194016,440,DRG,negotiated,8074.92,6615.22,5774,10560
1205018439,260194016,441,DRG,negotiated,25231.5,20670.4,18042,32998
1205018439,260194016,442,DRG,negotiated,12597.1,10319.9,9008,16475
1205018439,260194016,443,DRG,negotiated,8680.8,7111.58,6207,11353
1205018439,260194016,444,DRG,negotiated,22167.4,18160.2,15851,28991
1205018439,260194016,445,DRG,negotiated,14642.4,11995.5,10470,19150
1205018439,260194016,446,DRG,negotiated,10808.7,8854.84,7729,14136
1205018439,260194016,453,DRG,negotiated,121907,99869.7,87172,159431
1205018439,260194016,454,DRG,negotiated,81107.4,66445.6,57998,106073
1205018439,260194016,455,DRG,negotiated,63757.8,52232.3,45591,83383
1205018439,260194016,456,DRG,negotiated,112511,92172.3,80453,147143
1205018439,260194016,457,DRG,negotiated,80387,65855.4,57482,105131
1205018439,260194016,458,DRG,negotiated,64092,52506.1,45830,83820
1205018439,260194016,459,DRG,negotiated,88326.1,72359.4,63159,115514
1205018439,260194016,460,DRG,negotiated,50148.7,41083.3,35860,65585
1205018439,260194016,461,DRG,negotiated,85425.8,69983.4,61086,111721
1205018439,260194016,462,DRG,negotiated,39756.7,32569.9,28429,51994
1205018439,260194016,463,DRG,negotiated,69798,57180.6,49911,91282
1205018439,260194016,464,DRG,negotiated,39778,32587.4,28444,52022
1205018439,260194016,465,DRG,negotiated,26535.1,21738.4,18974,34703
1205018439,260194016,466,DRG,negotiated,93169.8,57218.8,66251,91343
1205018439,260194016,467,DRG,negotiated,64407.6,39554.9,45799,63145
1205018439,260194016,468,DRG,negotiated,49546.9,30428.5,35232,48576
1205018439,260194016,469,DRG,negotiated,57400,35251.3,40816,56275
1205018439,260194016,470,DRG,negotiated,33961.5,20856.9,24149,33296
1205018439,260194016,471,DRG,negotiated,67073.5,54948.6,47962,87719
1205018439,260194016,472,DRG,negotiated,40893.9,33501.5,29242,53481
1205018439,260194016,473,DRG,negotiated,33757.8,27655.4,24139,44149
1205018439,260194016,474,DRG,negotiated,54555,44693.1,39011,71348
1205018439,260194016,475,DRG,negotiated,29577.9,24231.1,21150,38682
1205018439,260194016,476,DRG,negotiated,16345.6,13390.8,11688,21377
1205018439,260194016,477,DRG,negotiated,45312.2,37121.2,32401,59260
1205018439,260194016,478,DRG,negotiated,31278.3,25624.2,22366,40906
1205018439,260194016,479,DRG,negotiated,23548.3,19291.5,16839,30797
1205018439,260194016,480,DRG,negotiated,39495.7,32356.1,28242,51653
1205018439,260194016,481,DRG,negotiated,28129.1,23044.2,20114,36787
1205018439,260194016,482,DRG,negotiated,21919.7,17957.3,15674,28667
1205018439,260194016,483,DRG,negotiated,31394.2,25719.1,22449,41058
1205018439,260194016,485,DRG,negotiated,43290.8,35465.2,30956,56616
1205018439,260194016,486,DRG,negotiated,27777.5,22756.2,19863,36328
1205018439,260194016,487,DRG,negotiated,21359.1,17498,15273,27934
1205018439,260194016,488,DRG,negotiated,30217,24754.7,21607,39518
1205018439,260194016,489,DRG,negotiated,17703.8,14503.5,12659,23153
1205018439,260194016,492,DRG,negotiated,46418.8,38027.7,33193,60707
1205018439,260194016,493,DRG,negotiated,31636.5,25917.6,22622,41375
1205018439,260194016,494,DRG,negotiated,25151.6,20604.9,17985,32893
1205018439,260194016,495,DRG,negotiated,49461.5,40520.4,35369,64686
1205018439,260194016,496,DRG,negotiated,27959.9,22905.6,19993,36566
1205018439,260194016,497,DRG,negotiated,20263.2,16600.2,14490,26500
1205018439,260194016,498,DRG,negotiated,34130.6,27960.9,24406,44636
1205018439,260194016,499,DRG,negotiated,17560,14385.7,12557,22965
1205018439,260194016,500,DRG,negotiated,42671.6,34957.9,30513,55806
1205018439,260194016,501,DRG,negotiated,23407.1,19175.8,16738,30612
1205018439,260194016,502,DRG,negotiated,18303.1,14994.4,13088,23937
1205018439,260194016,503,DRG,negotiated,33733.8,27635.8,24122,44117
